Track Number,Latitude,Longitude,Date and Time
Track 02,53.35489814395406,-6.2469613523937655,09/02/2013 18:02
Track 02,53.35484423343386,-6.247700243736074,09/02/2013 18:04
Track 02,53.354659004061226,-6.248146019351523,09/02/2013 18:06
Track 02,53.354507701204156,-6.249096389168944,09/02/2013 18:08
Track 02,53.3543320394493,-6.249773578053118,09/02/2013 18:10
Track 02,53.354042467647574,-6.25136761098611,09/02/2013 18:12
Track 02,53.354005537267426,-6.251549784531595,09/02/2013 18:15
Track 02,53.353735471253906,-6.2527361125579555,09/02/2013 18:17
Track 02,53.353726779595014,-6.252921766471564,09/02/2013 18:19
Track 02,53.35358448306815,-6.25317582614057,09/02/2013 18:21
Track 02,53.35355701642626,-6.253288775755807,09/02/2013 18:23
Track 02,53.35331062723327,-6.2545382161744545,09/02/2013 18:25
Track 02,53.35300833852892,-6.256050725579777,09/02/2013 18:27
Track 02,53.35278112266394,-6.257308594499956,09/02/2013 18:30
Track 02,53.35279188081336,-6.257590052944288,09/02/2013 18:32
Track 02,53.35265994279104,-6.25791411741934,09/02/2013 18:34
Track 02,53.35236895018395,-6.259099465015402,09/02/2013 18:36
Track 02,53.35220116199843,-6.260018506922333,09/02/2013 18:38
Track 02,53.352029584222215,-6.261106538679854,09/02/2013 18:40
Track 02,53.35189870974905,-6.261331533127762,09/02/2013 18:42
Track 02,53.352516739981304,-6.261641405686374,09/02/2013 18:45
Track 02,53.352125225242354,-6.2624130095535016,09/02/2013 18:47
Track 02,53.35206548803654,-6.262641715724064,09/02/2013 18:49
Track 02,53.35198129466869,-6.26280356272258,09/02/2013 18:51
Track 02,53.35193055261609,-6.263150295307063,09/02/2013 18:53
Track 02,53.35181650882149,-6.26307342975927,09/02/2013 18:55
Track 02,53.351435177069355,-6.263760289871869,09/02/2013 18:57
Track 02,53.35109992033615,-6.264615753235488,09/02/2013 19:00
Track 02,53.3510354619127,-6.264836578255024,09/02/2013 19:02
Track 02,53.35051530472466,-6.266302341943114,09/02/2013 19:04
Track 02,53.35129551497954,-6.267066677102814,09/02/2013 19:06
Track 02,53.3514097316788,-6.2671387288439355,09/02/2013 19:08
Track 02,53.352030691885915,-6.269111269227947,09/02/2013 19:10
Track 02,53.35212124415805,-6.2689917661349,09/02/2013 19:12
Track 02,53.35234113434819,-6.269743607310921,09/02/2013 19:15
Track 02,53.35288037156898,-6.271227897515969,09/02/2013 19:17
Track 02,53.35297528922836,-6.272099912430536,09/02/2013 19:19
Track 02,53.35320585790034,-6.272104935395525,09/02/2013 19:21
Track 02,53.353552474356945,-6.272711493327988,09/02/2013 19:23
Track 02,53.35363875935565,-6.2729374961188356,09/02/2013 19:25
Track 02,53.3538956068911,-6.272937138698132,09/02/2013 19:27
Track 02,53.35379814113134,-6.273741734219539,09/02/2013 19:30
Track 02,53.353718604550124,-6.273841731495396,09/02/2013 22:32
Track 02,53.35388233704392,-6.272943120124797,09/02/2013 22:34
Track 02,53.353672250943234,-6.272972710018598,09/02/2013 22:35
Track 02,53.353541224847305,-6.272742897236066,09/02/2013 22:37
Track 02,53.3532568213397,-6.272069012857858,09/02/2013 22:39
Track 02,53.35295074703187,-6.272130839736723,09/02/2013 22:41
Track 02,53.35286880632024,-6.271218256335744,09/02/2013 22:43
Track 02,53.35242146804024,-6.269673320809642,09/02/2013 22:45
Track 02,53.35219650696355,-6.268987406384302,09/02/2013 22:47
Track 02,53.35205262501493,-6.2692111874728225,09/02/2013 22:49
Track 02,53.35131942711409,-6.267144817255318,09/02/2013 22:50
Track 02,53.351295759249105,-6.267101825541928,09/02/2013 22:52
Track 02,53.35060975250168,-6.266296525895081,09/02/2013 22:54
Track 02,53.35096692143571,-6.264794849118079,09/02/2013 22:56
Track 02,53.35089797637072,-6.264820019995726,09/02/2013 22:58
Track 02,53.350968000270385,-6.264571424177036,09/02/2013 23:00
Track 02,53.3513189614747,-6.263666636328029,09/02/2013 23:02
Track 02,53.35088447700861,-6.26315682261095,09/02/2013 23:04
Track 02,53.35009056770578,-6.262430149831527,09/02/2013 23:06
Track 02,53.349528176767144,-6.261883723605212,09/02/2013 23:07
Track 02,53.34972735327012,-6.261026941520887,09/02/2013 23:09
Track 02,53.34983850434004,-6.2603160074393385,09/02/2013 23:11
Track 02,53.34902547055853,-6.26005371071628,09/02/2013 23:13
Track 02,53.348292800298324,-6.259713398162559,09/02/2013 23:15
Track 02,53.34754481461976,-6.259309868783995,09/02/2013 23:17
Track 02,53.34692746464716,-6.2590822788507605,09/02/2013 23:19
Track 02,53.346685303052524,-6.259102931437652,09/02/2013 23:21
Track 02,53.34587661558953,-6.2590763927181134,09/02/2013 23:22
Track 02,53.345322761388445,-6.259110063867599,09/02/2013 23:24
Track 02,53.34490510942294,-6.25919838279808,09/02/2013 23:26
Track 02,53.344869430600724,-6.259234824133762,09/02/2013 23:28
Track 02,53.344304306704586,-6.25943217830505,09/02/2013 23:30
Track 02,53.34399566847877,-6.25924651112703,09/02/2013 23:32
Track 02,53.3433402939855,-6.259198679789667,09/02/2013 23:34
Track 02,53.34318046200324,-6.259067421439677,09/02/2013 23:36
Track 02,53.34289764927141,-6.257686722183866,09/02/2013 23:37
Track 02,53.342612090865174,-6.256254927374709,09/02/2013 23:39
Track 02,53.34224793878463,-6.254437385624949,09/02/2013 23:41
Track 02,53.34203755209105,-6.253596642889234,09/02/2013 23:43
Track 02,53.34186374676085,-6.252556592209775,09/02/2013 23:45
Track 02,53.341690330098096,-6.252071963333454,09/02/2013 23:47
Track 02,53.341122689804116,-6.250700275849296,09/02/2013 23:49
Track 02,53.33979416148021,-6.246761310766809,09/02/2013 23:51
Track 02,53.33962987072872,-6.246413954111004,09/02/2013 23:53
Track 02,53.339466704196866,-6.245918854238098,09/02/2013 23:54
Track 02,53.339167589112954,-6.245178889505944,09/02/2013 23:56
Track 02,53.339180231073605,-6.245015299747094,09/02/2013 23:58
Track 02,53.33895032286184,-6.244391633832,10/02/2013 00:00
Track 02,53.338594277151046,-6.243363266887607,10/02/2013 00:02
Track 02,53.33858087736407,-6.243199959054515,10/02/2013 00:04
Track 02,53.33829976462269,-6.242345890721957,10/02/2013 00:06
Track 02,53.33823715382615,-6.242307607633899,10/02/2013 00:08
Track 02,53.338055830344615,-6.241567485103693,10/02/2013 00:09
Track 02,53.337680317666525,-6.240609109396916,10/02/2013 00:11
Track 02,53.33750176010665,-6.240199876082728,10/02/2013 00:13
Track 02,53.33744845990815,-6.240018267812544,10/02/2013 00:15
Track 02,53.33615133916693,-6.23820360862091,10/02/2013 00:17
Track 02,53.3347923131061,-6.237135322006011,10/02/2013 00:19
Track 02,53.33443685998288,-6.238253931400939,10/02/2013 00:21
Track 02,53.33404953249776,-6.237978436933653,10/02/2013 00:23
Track 02,53.33386120483904,-6.237800881592693,10/02/2013 00:24
Track 02,53.33380316702676,-6.2378162681463865,10/02/2013 05:03
Track 02,53.33413306656813,-6.237978742491206,10/02/2013 05:05
Track 02,53.334476896161576,-6.238286996549524,10/02/2013 05:06
Track 02,53.334791650267924,-6.237066288596001,10/02/2013 05:07
Track 02,53.33622774810172,-6.238165635116256,10/02/2013 05:09
Track 02,53.33745854484346,-6.240109025002954,10/02/2013 05:10
Track 02,53.337518767988165,-6.240226443338839,10/02/2013 05:12
Track 02,53.337694635147024,-6.240608570246869,10/02/2013 05:13
Track 02,53.338031161571806,-6.24153935237071,10/02/2013 05:14
Track 02,53.33823230348266,-6.242263740419991,10/02/2013 05:16
Track 02,53.3382311608747,-6.242399721204501,10/02/2013 05:17
Track 02,53.33849943387401,-6.243191174102323,10/02/2013 05:18
Track 02,53.3385900129429,-6.243340010739174,10/02/2013 05:20
Track 02,53.33894430885216,-6.244421361475257,10/02/2013 05:21
Track 02,53.33915151340116,-6.245093538871861,10/02/2013 05:22
Track 02,53.33923272739324,-6.24520891010853,10/02/2013 05:24
Track 02,53.339419558148286,-6.245948021555897,10/02/2013 05:25
Track 02,53.339669246839364,-6.246320900913201,10/02/2013 05:27
Track 02,53.339832493151135,-6.24675793155427,10/02/2013 05:28
Track 02,53.34123504519953,-6.250785466284663,10/02/2013 05:29
Track 02,53.34167782241223,-6.252123426101449,10/02/2013 05:31
Track 02,53.3418038373526,-6.252554453193589,10/02/2013 05:32
Track 02,53.34201138853564,-6.2536239920674666,10/02/2013 05:33
Track 02,53.3422217328595,-6.254504723173682,10/02/2013 05:35
Track 02,53.34260371651265,-6.256311280004372,10/02/2013 05:36
Track 02,53.34296110321294,-6.257726445614744,10/02/2013 05:37
Track 02,53.34318518046545,-6.25908434491227,10/02/2013 05:39
Track 02,53.3433745335378,-6.259229825572101,10/02/2013 05:40
Track 02,53.34407133793548,-6.259139558844789,10/02/2013 05:41
Track 02,53.344349755907125,-6.259435688527704,10/02/2013 05:43
Track 02,53.34480236125007,-6.259313910871433,10/02/2013 05:44
Track 02,53.34489994867972,-6.259217578076895,10/02/2013 05:46
Track 02,53.34532363112768,-6.259082972481095,10/02/2013 05:47
Track 02,53.345828414699376,-6.259124939219857,10/02/2013 05:48
Track 02,53.34671699751357,-6.259043477359048,10/02/2013 05:50
Track 02,53.34695842597022,-6.259003183972632,10/02/2013 05:51
Track 02,53.34760506203587,-6.259298608691571,10/02/2013 05:52
Track 02,53.348306261612635,-6.2597326793074295,10/02/2013 05:54
Track 02,53.34903748129663,-6.260061066601578,10/02/2013 05:55
Track 02,53.34974469025612,-6.260276663108497,10/02/2013 05:56
Track 02,53.34973888824293,-6.260988721199628,10/02/2013 05:58
Track 02,53.35027097741716,-6.261295107681086,10/02/2013 05:59
Track 02,53.35018408799589,-6.261771719651399,10/02/2013 06:00
Track 02,53.351240491221866,-6.262307828485392,10/02/2013 06:02
Track 02,53.35136273520092,-6.262259862398891,10/02/2013 06:03
Track 02,53.351990255023175,-6.262588947227683,10/02/2013 06:05
Track 02,53.35197228286623,-6.26282250742304,10/02/2013 06:06
Track 02,53.35197054861484,-6.263080410371896,10/02/2013 06:07
Track 02,53.35212044218869,-6.2633242774213524,10/02/2013 06:09
Track 02,53.35242065927308,-6.26384764710759,10/02/2013 06:10
Track 02,53.35308181695157,-6.264715086339276,10/02/2013 06:11
Track 02,53.35356719601968,-6.265385378890969,10/02/2013 06:13
Track 02,53.35393037571012,-6.26599420907296,10/02/2013 06:14
Track 02,53.35423654210018,-6.266877626556504,10/02/2013 06:15
Track 02,53.354546144975764,-6.268162635925767,10/02/2013 06:17
Track 02,53.35479838694245,-6.268759126734484,10/02/2013 06:18
Track 02,53.35438942756484,-6.269203375475906,10/02/2013 06:19
Track 02,53.35460882714915,-6.269676376239475,10/02/2013 06:21
Track 02,53.35491525299193,-6.270954653944228,10/02/2013 06:22
Track 02,53.35480490538541,-6.271129704635187,10/02/2013 06:24
Track 02,53.354794170824405,-6.271162908062289,10/02/2013 09:25
Track 02,53.35489922092836,-6.2716905312640066,10/02/2013 09:31
Track 02,53.354612522210054,-6.2721373766898765,10/02/2013 09:37
Track 02,53.35466424714495,-6.2725814705596425,10/02/2013 09:43
Track 02,53.354464142077944,-6.273235096503885,10/02/2013 09:49
Track 02,53.355851705240084,-6.273488731432342,10/02/2013 09:55
Track 02,53.356794145698046,-6.273622100795753,10/02/2013 10:01
Track 02,53.35699205201834,-6.273538558429653,10/02/2013 10:07
Track 02,53.357843194809476,-6.27346190315606,10/02/2013 10:13
Track 02,53.358433355702,-6.27332396106595,10/02/2013 10:19
Track 02,53.35873917208938,-6.273233350459973,10/02/2013 10:25
Track 02,53.35877855265161,-6.273909906908137,10/02/2013 10:31
Track 02,53.359031141202706,-6.275399415940135,10/02/2013 10:37
Track 02,53.35918999959594,-6.275878518060871,10/02/2013 10:43
Track 02,53.35972495371744,-6.276349622345335,10/02/2013 10:49
Track 02,53.35961740418885,-6.276686698673998,10/02/2013 10:55
Track 02,53.359489608978,-6.277117719829887,10/02/2013 11:01
Track 02,53.359785588726325,-6.277303233745589,10/02/2013 11:07
Track 02,53.36002428207749,-6.277526022042247,10/02/2013 11:13
Track 02,53.36001239714555,-6.277579276302942,10/02/2013 12:49
Track 02,53.359851188477165,-6.277339589808809,10/02/2013 12:51
Track 02,53.35954689562249,-6.277148082880948,10/02/2013 12:53
Track 02,53.35958488688703,-6.276736044527084,10/02/2013 12:55
Track 02,53.359680229972085,-6.276295741331677,10/02/2013 12:57
Track 02,53.359196904751876,-6.275905800789057,10/02/2013 12:59
Track 02,53.359090884644516,-6.275406085534118,10/02/2013 13:01
Track 02,53.35877197623854,-6.273861625667057,10/02/2013 13:03
Track 02,53.35871036861171,-6.2731952345892745,10/02/2013 13:05
Track 02,53.35832218916952,-6.273302257705789,10/02/2013 13:07
Track 02,53.35793801123453,-6.273400826400682,10/02/2013 13:09
Track 02,53.35707567526308,-6.273577577740827,10/02/2013 13:11
Track 02,53.35684085921155,-6.273646733319382,10/02/2013 13:14
Track 02,53.35591194323472,-6.273494141522332,10/02/2013 13:16
Track 02,53.35437929412076,-6.273221458393797,10/02/2013 13:18
Track 02,53.35380099362671,-6.272997952297376,10/02/2013 13:20
Track 02,53.35363409441617,-6.272947132781785,10/02/2013 13:22
Track 02,53.35348322054437,-6.272874242842068,10/02/2013 13:24
Track 02,53.35206679970223,-6.273424660493562,10/02/2013 13:26
Track 02,53.35136404636955,-6.2732622475898365,10/02/2013 13:28
Track 02,53.35090471550696,-6.27333478977125,10/02/2013 13:30
Track 02,53.35019172278825,-6.273215946126048,10/02/2013 13:32
Track 02,53.35016032541068,-6.273633849369335,10/02/2013 13:34
Track 02,53.3496173195219,-6.27349502554615,10/02/2013 13:36
Track 02,53.34924714090128,-6.273528978441491,10/02/2013 13:38
Track 02,53.34882918516752,-6.273451058121792,10/02/2013 13:40
Track 02,53.348403358161825,-6.2735152267879855,10/02/2013 13:42
Track 02,53.348082617468755,-6.273272111321295,10/02/2013 13:45
Track 02,53.34682475544341,-6.272946340586093,10/02/2013 13:47
Track 02,53.34657349913485,-6.272507127254296,10/02/2013 13:49
Track 02,53.345551536794765,-6.272139318601549,10/02/2013 13:51
Track 02,53.34498895514994,-6.2720802763348775,10/02/2013 13:53
Track 02,53.34421333526955,-6.271809398081082,10/02/2013 13:55
Track 02,53.343877393620424,-6.27182975967111,10/02/2013 13:57
Track 02,53.343585492625635,-6.271790531077042,10/02/2013 13:59
Track 02,53.34293046996831,-6.27177012239477,10/02/2013 14:01
Track 02,53.34227499583993,-6.272290641223807,10/02/2013 14:03
Track 02,53.34201477081822,-6.272237406304994,10/02/2013 14:05
Track 02,53.341679158988654,-6.27225021249435,10/02/2013 14:07
Track 02,53.3415810280791,-6.272304480608303,10/02/2013 14:09
Track 02,53.34101491813041,-6.272318624279127,10/02/2013 14:11
Track 02,53.3406408643562,-6.272298571992554,10/02/2013 14:13
Track 02,53.34062392415331,-6.272845039832177,10/02/2013 14:15
Track 02,53.340644676897725,-6.272860817441698,10/02/2013 18:18
Track 02,53.34065340416963,-6.272325457961874,10/02/2013 18:20
Track 02,53.34100764620258,-6.272321677898186,10/02/2013 18:23
Track 02,53.341574976379775,-6.272306621947769,10/02/2013 18:25
Track 02,53.341760828847654,-6.272226786458503,10/02/2013 18:28
Track 02,53.342022618979684,-6.272250803982161,10/02/2013 18:30
Track 02,53.342202446205654,-6.272208992508141,10/02/2013 18:33
Track 02,53.34286306764229,-6.271771516654909,10/02/2013 18:36
Track 02,53.343103528096755,-6.270976189051115,10/02/2013 18:38
Track 02,53.343311798960144,-6.270245100964066,10/02/2013 18:41
Track 02,53.343639072363196,-6.269946767572447,10/02/2013 18:43
Track 02,53.34404949159864,-6.267801449236708,10/02/2013 18:46
Track 02,53.34410353472135,-6.267665409119443,10/02/2013 18:49
Track 02,53.34416079834268,-6.267229734298463,10/02/2013 18:51
Track 02,53.34412303164288,-6.266825676439238,10/02/2013 18:54
Track 02,53.34417708631617,-6.266261103260083,10/02/2013 18:56
Track 02,53.34423135050298,-6.266007670989688,10/02/2013 18:59
Track 02,53.34511978414324,-6.26577418963309,10/02/2013 19:02
Track 02,53.34537527526312,-6.265429832291657,10/02/2013 19:04
Track 02,53.34547301806874,-6.264969184384728,10/02/2013 19:07
Track 02,53.34559353355595,-6.264204049810135,10/02/2013 19:09
Track 02,53.345623871091554,-6.263430412757494,10/02/2013 19:12
Track 02,53.34602167067441,-6.263468259570351,10/02/2013 19:14
Track 02,53.34609505127751,-6.262908914099303,10/02/2013 19:17
Track 02,53.34614590476191,-6.262516032462721,10/02/2013 19:20
Track 02,53.34636731074621,-6.261856967125094,10/02/2013 19:22
Track 02,53.34660065707907,-6.260649225475018,10/02/2013 19:25
Track 02,53.346810916899535,-6.259946310118627,10/02/2013 19:27
Track 02,53.34701363301016,-6.259042398352182,10/02/2013 19:30
Track 02,53.34696936933677,-6.258798672981951,10/02/2013 19:33
Track 02,53.34705066083217,-6.258294397759941,10/02/2013 19:35
Track 02,53.34734867684004,-6.257388820317782,10/02/2013 19:38
Track 02,53.347471606915434,-6.2558765814734665,10/02/2013 19:40
Track 02,53.34751790874012,-6.254905817295935,10/02/2013 19:43
Track 02,53.34836100604317,-6.254918599840578,10/02/2013 19:46
Track 02,53.34845629726328,-6.2548957227408,10/02/2013 19:48
Track 02,53.34855301674725,-6.254884167764557,10/02/2013 19:51
Track 02,53.3486975955186,-6.254973605437182,10/02/2013 19:53
Track 02,53.34917163034332,-6.254595768025304,10/02/2013 19:56
Track 02,53.34939238083912,-6.253349100602784,10/02/2013 19:58
Track 02,53.349458447159286,-6.2523498680302545,10/02/2013 20:01
Track 02,53.34958398734712,-6.251254789359942,10/02/2013 20:04
Track 02,53.34977620120765,-6.251095753539827,10/02/2013 20:06
Track 02,53.34986745088692,-6.250917723750687,10/02/2013 20:09
Track 02,53.350286181700504,-6.250705163346567,10/02/2013 20:11
Track 02,53.3513701989802,-6.250075504828067,10/02/2013 20:14
Track 02,53.35188431134468,-6.249770310682038,10/02/2013 20:17
Track 02,53.35200154522577,-6.2497257908408885,10/02/2013 20:19
Track 02,53.352849483436096,-6.248787076246038,10/02/2013 20:22
Track 02,53.353257963378304,-6.248191136965313,10/02/2013 20:24
Track 02,53.35472604774098,-6.24671889037195,10/02/2013 20:27
Track 02,53.354779185263006,-6.246671863236894,10/02/2013 22:30
Track 02,53.35433460120444,-6.2461566871488285,10/02/2013 22:31
Track 02,53.35377637466426,-6.245466680916672,10/02/2013 22:33
Track 02,53.35316785438107,-6.2444949040314395,10/02/2013 22:35
Track 02,53.35241868038377,-6.243539336125066,10/02/2013 22:37
Track 02,53.35216280596154,-6.243264442599857,10/02/2013 22:39
Track 02,53.351954771257624,-6.2429850214676925,10/02/2013 22:41
Track 02,53.351957772489186,-6.2428388261407,10/02/2013 22:43
Track 02,53.35178314494158,-6.242701603689661,10/02/2013 22:45
Track 02,53.35158325374759,-6.24240150600145,10/02/2013 22:47
Track 02,53.35142749409612,-6.242207172225856,10/02/2013 22:49
Track 02,53.351281859037606,-6.24206544192169,10/02/2013 22:50
Track 02,53.35064518360038,-6.241090861833792,10/02/2013 22:52
Track 02,53.35039303140728,-6.240781739414457,10/02/2013 22:54
Track 02,53.350126955066806,-6.240784133066395,10/02/2013 22:56
Track 02,53.34913893001125,-6.240883823910452,10/02/2013 22:58
Track 02,53.34819816877576,-6.241130261380727,10/02/2013 23:00
Track 02,53.347769824017675,-6.241099476842573,10/02/2013 23:02
Track 02,53.34761817737984,-6.241077346241388,10/02/2013 23:04
Track 02,53.34636370570856,-6.241297209260264,10/02/2013 23:06
Track 02,53.3463135087559,-6.241176375145889,10/02/2013 23:08
Track 02,53.34614117739596,-6.240474423789833,10/02/2013 23:10
Track 02,53.3455947081036,-6.2405359715980975,10/02/2013 23:11
Track 02,53.344542415281396,-6.240813726100644,10/02/2013 23:13
Track 02,53.34442634665428,-6.240830302304397,10/02/2013 23:15
Track 02,53.34423926447123,-6.24089028547484,10/02/2013 23:17
Track 02,53.342741107285484,-6.241106011453686,10/02/2013 23:19
Track 02,53.34201339228224,-6.241304173401133,10/02/2013 23:21
Track 02,53.34186399635877,-6.241339420227579,10/02/2013 23:23
Track 02,53.34123106929196,-6.241469186953737,10/02/2013 23:25
Track 02,53.340984071554956,-6.241471108061259,10/02/2013 23:27
Track 02,53.33979826413187,-6.241793230290077,10/02/2013 23:29
Track 02,53.33971614174088,-6.241733209742339,10/02/2013 23:31
Track 02,53.33903510989828,-6.240100866954778,10/02/2013 23:32
Track 02,53.3386264411796,-6.240688815225009,10/02/2013 23:34
Track 02,53.33796663851606,-6.241484759506799,10/02/2013 23:36
Track 02,53.33775425243627,-6.240510180972425,10/02/2013 23:38
Track 02,53.337578891816534,-6.240249343922945,10/02/2013 23:40
Track 02,53.33748184761576,-6.240094569033951,10/02/2013 23:42
Track 02,53.33621013507,-6.238107782718564,10/02/2013 23:44
Track 02,53.33474634102456,-6.237069516187212,10/02/2013 23:46
Track 02,53.334467768296925,-6.238260316696659,10/02/2013 23:48
Track 02,53.334140221601466,-6.237985885274414,10/02/2013 23:50
Track 02,53.33382917973982,-6.2378188764020885,10/02/2013 23:51
